.000000,0.000000,
329606692,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.098223,-8.937936,-0.154025,-0.167227,0.122051,0.029505,-3.423182,-0.069095,-0.003501,0.000000,0.000000,
329615953,-2.777802,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.118984,-9.099867,-0.510197,0.186491,0.142171,0.196842,-3.359043,0.020186,0.143160,0.000000,0.000000,
329625563,-3.359360,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.026961,-8.620626,-0.055480,-0.260692,0.058692,-0.291017,-3.358908,0.017344,-0.174679,0.000000,0.000000,
329636494,-
