.052053,-0.238930,-3.470555,-0.189373,-0.188408,0.000000,0.000000,
352043350,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.109890,-9.147129,-0.283985,-0.037639,0.190011,0.227952,-3.472568,-0.186928,0.116388,0.000000,0.000000,
352052825,-2.683106,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.088938,-8.959753,-0.342336,0.021271,0.123587,0.051676,-3.395181,-0.079973,0.069016,0.000000,0.000000,
352062614,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.039450,-8.790096,-0.175118,-0.141696,0.109783,-0.128466,-3.422385,
