0000,0.000000,
378252044,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.091010,-8.830786,-0.321162,-0.000778,0.068297,-0.064701,-3.170030,0.101988,-0.041326,0.000000,0.000000,
378261503,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.082343,-8.828526,-0.094422,-0.225771,0.094585,-0.078175,-3.218790,0.034415,-0.068301,0.000000,0.000000,
378271256,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.099337,-9.149454,-0.501785,0.180222,0.181808,0.232973,-3.262492,-0.022242,0.152247,0.000000,0.000000,
378282253,-3.
