743,-0.323374,0.001627,0.179899,0.211031,-3.434125,-0.054726,0.139970,0.000000,0.000000,
337082141,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.101303,-8.581382,-0.150220,-0.173438,-0.033126,-0.291503,-3.428083,-0.048875,-0.175891,0.000000,0.000000,
337091680,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.074962,-9.017976,-0.215230,-0.103659,0.172009,0.093985,-3.451682,-0.079041,0.021672,0.000000,0.000000,
337101365,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.050310,-8.870956,-0.343304,0.025260,0.120216,-0.045026,-3.473205,-0.107277,-0.027154,0.000000,0.000000,
337112492,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.006131,-8.640817,-0.076451,-0.237770,0.084278,-0.280951,-3.444073,-0.069837,-0.212946,0.000000,0.000000,
337121793,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.118865,-9.169092,-0.501037,0.177796,0.172717,0.259032,-3.427525,-0.044117,0.132566,
