,0.206017,-3.375998,-0.114594,0.143963,0.000000,0.000000,
381985259,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.061391,-8.641150,-0.152773,-0.166861,0.028160,-0.254451,-3.405640,-0.154936,-0.147696,0.000000,0.000000,
381994768,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.072459,-8.919673,-0.283473,-0.036065,0.126294,0.006414,-3.383533,-0.123145,-0.034880,0.000000,0.000000,
382004579,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.030287,-9.019480,-0.326049,0.010813,0.203331,0.080047,-3.363400,-0.0938
