00000,
393214612,-2.683106,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.043270,-9.020789,-0.463689,0.146681,0.180399,0.091467,-3.152819,0.085406,0.042183,0.000000,0.000000,
393223891,-3.068588,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-3.984086,-8.690933,-0.117539,-0.194525,0.122051,-0.243678,-3.143595,0.094447,-0.167082,0.000000,0.000000,
393233610,-3.068588,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.077546,-8.829583,-0.193422,-0.126743,0.090856,-0.075892,-3.135163,0.103779,-0.100327,0.000000,0.000000,
393244210,-2.879715,14
