89403,-9.127703,-0.304533,-0.015408,0.198356,0.202350,-3.149303,0.010844,0.100284,0.000000,0.000000,
389481624,-3.163284,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.033318,-8.890302,-0.285075,-0.031041,0.148786,-0.036786,-3.150594,0.008613,-0.000058,0.000000,0.000000,
389490977,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.091954,-8.998630,-0.273459,-0.047359,0.143439,0.085745,-3.161995,-0.006017,0.062754,0.000000,0.000000,
389500773,-3.265183,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.102026,-9.059893,-0.461234,0.1
