69,-0.191406,-0.131239,0.030040,-0.156837,-3.364951,0.047445,-0.104672,0.000000,0.000000,
318387083,-2.675385,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.066807,-9.019772,-0.383530,0.064688,0.165670,0.097865,-3.295372,0.140506,0.043596,0.000000,0.000000,
318396721,-2.777802,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.059644,-8.621764,-0.192162,-0.127595,0.018048,-0.271372,-3.242190,0.207370,-0.186976,0.000000,0.000000,
318406710,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.098651,-8.888415,-0.153497,-0.168090,0.1004
