547,0.175434,0.000000,0.000000,
348300867,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.026790,-8.640435,-0.055692,-0.260347,0.067313,-0.273183,-3.412794,-0.104829,-0.152976,0.000000,0.000000,
348310489,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.075628,-8.830005,-0.233022,-0.087132,0.089364,-0.074979,-3.428977,-0.125911,-0.095879,0.000000,0.000000,
348320093,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.050432,-9.078524,-0.305923,-0.010728,0.212227,0.141316,-3.404293,-0.089899,0.077760,0.000000,0.0
