
325863494,-3.367600,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.068402,-9.167703,-0.325715,0.007859,0.232564,0.230249,-3.316066,0.104708,0.114245,0.000000,0.000000,
325872739,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.069239,-8.959924,-0.343296,0.024042,0.141299,0.043451,-3.350223,0.057662,0.062420,0.000000,0.000000,
325882437,-2.683106,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.042841,-8.730036,-0.115084,-0.202148,0.086158,-0.183337,-3.282847,0.145466,-0.117486,0.000000,0.000000,
325893402,-3.855454,14.442626,5
