337,0.570557,-4.023313,-8.710399,-0.115832,-0.199722,0.095249,-0.209395,-3.340392,0.012148,-0.135895,0.000000,0.000000,
340824817,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.128337,-8.959411,-0.340418,0.015729,0.088164,0.068125,-3.323236,0.035522,0.013458,0.000000,0.000000,
340834551,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.045996,-9.148699,-0.385863,0.069702,0.239418,0.205561,-3.396560,-0.061206,0.154087,0.000000,0.000000,
340844546,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.059473,-8.64157
