417745,-0.101896,0.087033,0.000000,0.000000,
333349475,-3.753052,14.447170,5,0.396790,-0.623413,-0.358337,0.570557,-4.099042,-8.621422,-0.190243,-0.133137,-0.017375,-0.254923,-3.452511,-0.149405,-0.163296,0.000000,0.000000,
333358850,-3.461258,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.109530,-9.078010,-0.303045,-0.019041,0.159092,0.165990,-3.454769,-0.148913,0.077758,0.000000,0.000000,
333368717,-2.879715,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.108741,-9.058413,-0.322634,0.000419,0.149726,0.148613,-3.398631,-0.070370,0.129627,0
