0.358337,0.570557,-4.096647,-8.898742,-0.193202,-0.128306,0.103317,-0.005250,-3.266826,0.075252,-0.049643,0.000000,0.000000,
370776871,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.066190,-8.980367,-0.402907,0.083804,0.147682,0.062654,-3.236647,0.115046,0.032564,0.000000,0.000000,
370786353,-2.973892,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.045872,-8.600858,-0.074110,-0.244002,0.031613,-0.300169,-3.209243,0.147502,-0.211014,0.000000,0.000000,
370796065,-3.068588,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.161142,-
